3177,0.00042
3177,0.00032
3177,0.00043
3177,0.00033
3177,0.00040
3177,0.00041
3177,0.00053
3177,0.01775
3177,0.00114
3177,0.00108
3177,0.00086
3177,0.00026
3177,0.00073
3177,0.00017
3177,0.00017
3177,0.00029
3177,0.00075
3177,0.00080
3177,0.00095
3177,0.00116
3177,0.00038
3177,0.00072
3177,0.00043
3177,0.00201
3177,0.00087
3177,0.00063
3177,0.00063
3177,0.00036
3177,0.00075
3177,0.00031
3177,0.00016
3177,0.00015
3177,0.00015
3177,0.00066
3177,0.00019
3177,0.00077
3177,0.00054
3177,0.00051
3177,0.00064
3177,0.00088
3177,0.00060
3177,0.00027
3177,0.00039
3177,0.00019
3177,0.00021
3177,0.00030
3177,0.00021
3177,0.00015
3177,0.00015
3177,0.00096
3177,0.00087
3177,0.00046
3177,0.00037
3177,0.00059
3177,0.00031
3177,0.00031
3177,0.00028
3177,0.00027
3177,0.00024
3177,0.00076
3177,0.00037
3177,0.00021
3177,0.00020
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00014
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00014
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00014
3177,0.00014
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00896
3177,0.02394
3177,0.00074
3177,0.00083
3177,0.00072
3177,0.00101
3177,0.00080
3177,0.00073
3177,0.00084
3177,0.00048
3177,0.00056
3177,0.00022
3177,0.00019
3177,0.00014
3177,0.00032
3177,0.00134
3177,0.00078
3177,0.00044
3177,0.00047
3177,0.00055
3177,0.00186
3177,0.00046
3177,0.00063
3177,0.00036
3177,0.00070
3177,0.00051
3177,0.00035
3177,0.00037
3177,0.00042
3177,0.00022
3177,0.00024
3177,0.00016
3177,0.00022
3177,0.00037
3177,0.00070
3177,0.00029
3177,0.00041
3177,0.00019
3177,0.00040
3177,0.00067
3177,0.00045
3177,0.00027
3177,0.00034
3177,0.00036
3177,0.00023
3177,0.00022
3177,0.00020
3177,0.00019
3177,0.00023
3177,0.00057
3177,0.00038
3177,0.00061
3177,0.00063
3177,0.00057
3177,0.00032
3177,0.00038
3177,0.00041
3177,0.00059
3177,0.00045
3177,0.00055
3177,0.00045
3177,0.00089
3177,0.00078
3177,0.00088
3177,0.01159
3177,0.00020
3177,0.00055
3177,0.00035
3177,0.00038
3177,0.00071
3177,0.00051
3177,0.00037
3177,0.00035
3177,0.00029
3177,0.01989
3177,0.00087
3177,0.00122
3177,0.00039
3177,0.00084
3177,0.00110
3177,0.00058
3177,0.00038
3177,0.00043
3177,0.00059
3177,0.00044
3177,0.00113
3177,0.00058
3177,0.00052
3177,0.00042
3177,0.00069
3177,0.00016
3177,0.00015
3177,0.00015
3177,0.00015
3177,0.00015
3177,0.00042
3177,0.00052
3177,0.00048
3177,0.00078
3177,0.00062
3177,0.00045
3177,0.00046
3177,0.00036
3177,0.00044
3177,0.00072
3177,0.00036
3177,0.00075
3177,0.00044
3177,0.00019
3177,0.00050
3177,0.00058
3177,0.00033
3177,0.00027
3177,0.00104
3177,0.00069
3177,0.00037
3177,0.00041
3177,0.00056
3177,0.00038
3177,0.00044
3177,0.00073
3177,0.00031
3177,0.00060
3177,0.00030
3177,0.00072
3177,0.00056
3177,0.00054
3177,0.00045
3177,0.00035
3177,0.00062
3177,0.00043
3177,0.00025
3177,0.00020
3177,0.00026
3177,0.00022
3177,0.00042
3177,0.00028
3177,0.00053
3177,0.00029
3177,0.01019
3177,0.00044
3177,0.00034
3177,0.00040
3177,0.00033
3177,0.00076
3177,0.00025
3177,0.00038
3177,0.00051
3177,0.02378
3177,0.00068
3177,0.00043
3177,0.00074
3177,0.00037
3177,0.00334
3177,0.00327
3177,0.00119
3177,0.00021
3177,0.00015
3177,0.00066
3177,0.00022
3177,0.00053
3177,0.00038
3177,0.00030
3177,0.00038
3177,0.00048
3177,0.00035
3177,0.00026
3177,0.00022
3177,0.00041
3177,0.00053
3177,0.00051
3177,0.00037
3177,0.00069
3177,0.00023
3177,0.00022
3177,0.00027
3177,0.00036
3177,0.00058
3177,0.00060
3177,0.00064
3177,0.00047
3177,0.00039
3177,0.00046
3177,0.00054
3177,0.00076
3177,0.00031
3177,0.00036
3177,0.00044
3177,0.00033
3177,0.00028
3177,0.00040
3177,0.00049
3177,0.00026
3177,0.00027
3177,0.00022
3177,0.00041
3177,0.00023
3177,0.00033
3177,0.00026
3177,0.00030
3177,0.00035
3177,0.00023
3177,0.00030
3177,0.01088
3177,0.00074
3177,0.00061
3177,0.00042
3177,0.00047
3177,0.00052
3177,0.00035
3177,0.00019
3177,0.01650
3177,0.00019
3177,0.00053
3177,0.00021
3177,0.00153
3177,0.00160
3177,0.00018
3177,0.00017
3177,0.00020
3177,0.00024
3177,0.00031
3177,0.00128
3177,0.00046
3177,0.00047
3177,0.00038
3177,0.00091
3177,0.00047
3177,0.00021
3177,0.00032
3177,0.00050
3177,0.00066
3177,0.00058
3177,0.00039
3177,0.00023
3177,0.00057
3177,0.00036
3177,0.00038
3177,0.00040
3177,0.00070
3177,0.00030
3177,0.00038
3177,0.00035
3177,0.00026
3177,0.00023
3177,0.00022
3177,0.00018
3177,0.00020
3177,0.00105
3177,0.00043
3177,0.00137
3177,0.00062
3177,0.00091
3177,0.00060
3177,0.00057
3177,0.00037
3177,0.00079
3177,0.00055
3177,0.00022
3177,0.00039
3177,0.00029
3177,0.00052
3177,0.00026
3177,0.00045
3177,0.00143
3177,0.00040
3177,0.00057
3177,0.00045
3177,0.00038
3177,0.00051
3177,0.00047
3177,0.00053
3177,0.00060
3177,0.00076
3177,0.00947
3177,0.00028
3177,0.00055
3177,0.00019
3177,0.00049
3177,0.00036
3177,0.00051
3177,0.00033
3177,0.00054
3177,0.00033
3177,0.00022
3177,0.00024
3177,0.02110
3177,0.00020
3177,0.00019
3177,0.00019
3177,0.00021
3177,0.00020
3177,0.00079
3177,0.00127
3177,0.00112
3177,0.00098
3177,0.00116
3177,0.00192
3177,0.00164
3177,0.00061
3177,0.00058
3177,0.00048
3177,0.00077
3177,0.00040
3177,0.00055
3177,0.00066
3177,0.00031
3177,0.00053
3177,0.00060
3177,0.00083
3177,0.00034
3177,0.00113
3177,0.00064
3177,0.00105
3177,0.00105
3177,0.00071
3177,0.00077
3177,0.00049
3177,0.00036
3177,0.00040
3177,0.00069
3177,0.00038
3177,0.00030
3177,0.00044
3177,0.00032
3177,0.00034
3177,0.00042
3177,0.00020
3177,0.00022
3177,0.00059
3177,0.00043
3177,0.00036
3177,0.00304
3177,0.00038
3177,0.00948
3177,0.00060
3177,0.00018
3177,0.00019
3177,0.00133
3177,0.00037
3177,0.00044
3177,0.00042
3177,0.01895
3177,0.00101
3177,0.00136
3177,0.00067
3177,0.00038
3177,0.00065
3177,0.00151
3177,0.00188
3177,0.00125
3177,0.00130
3177,0.00115
3177,0.00064
3177,0.00088
3177,0.00103
3177,0.00110
3177,0.00089
3177,0.00055
3177,0.00051
3177,0.00079
3177,0.00029
3177,0.00045
3177,0.00068
3177,0.00052
3177,0.00032
3177,0.00085
3177,0.00057
3177,0.00046
3177,0.00079
3177,0.00069
3177,0.00048
3177,0.00071
3177,0.00071
3177,0.00050
3177,0.00039
3177,0.00026
3177,0.00037
3177,0.00034
3177,0.00067
3177,0.01331
3177,0.00045
3177,0.00074
3177,0.00098
3177,0.00040
3177,0.00059
3177,0.00069
3177,0.01943
3177,0.00077
3177,0.00173
3177,0.00096
3177,0.00029
3177,0.00038
3177,0.00059
3177,0.00057
3177,0.00025
3177,0.00047
3177,0.00076
3177,0.00098
3177,0.00057
3177,0.00018
3177,0.00063
3177,0.00089
3177,0.00069
3177,0.00083
3177,0.00046
3177,0.00095
3177,0.00060
3177,0.00050
3177,0.00048
3177,0.00050
3177,0.00055
3177,0.00083
3177,0.00024
3177,0.00060
3177,0.00038
3177,0.00114
3177,0.00078
3177,0.00033
3177,0.00071
3177,0.00039
3177,0.00058
3177,0.00033
3177,0.00051
3177,0.00041
3177,0.00038
3177,0.00039
3177,0.00057
3177,0.00066
3177,0.00066
3177,0.00059
3177,0.00059
3177,0.00077
3177,0.00063
3177,0.00063
3177,0.00061
3177,0.00060
3177,0.00097
3177,0.01083
3177,0.00051
3177,0.00109
3177,0.00046
3177,0.00051
3177,0.00079
3177,0.01818
3177,0.00225
3177,0.00129
3177,0.00082
3177,0.00032
3177,0.00023
3177,0.00026
3177,0.00021
3177,0.00032
3177,0.00029
3177,0.00089
3177,0.00079
3177,0.00062
3177,0.00089
3177,0.00055
3177,0.00198
3177,0.00063
3177,0.00129
3177,0.00061
3177,0.00052
3177,0.00068
3177,0.00084
3177,0.00068
3177,0.00071
3177,0.00039
3177,0.00020
3177,0.00052
3177,0.00057
3177,0.00058
3177,0.00075
3177,0.00034
3177,0.00053
3177,0.00074
3177,0.00023
3177,0.00035
3177,0.00057
3177,0.00105
3177,0.00048
3177,0.00068
3177,0.00030
3177,0.00070
3177,0.00085
3177,0.00020
3177,0.00049
3177,0.00030
3177,0.00052
3177,0.00065
3177,0.00057
3177,0.00042
3177,0.00084
3177,0.00029
3177,0.00033
3177,0.01063
3177,0.00076
3177,0.00054
3177,0.00041
3177,0.00052
3177,0.00080
3177,0.00045
3177,0.00047
3177,0.01783
3177,0.00148
3177,0.00142
3177,0.00081
3177,0.00057
3177,0.00049
3177,0.00091
3177,0.00066
3177,0.00061
3177,0.00107
3177,0.00047
3177,0.00074
3177,0.00039
3177,0.00054
3177,0.00061
3177,0.00031
3177,0.00051
3177,0.00023
3177,0.00015
3177,0.00018
3177,0.00018
3177,0.00019
3177,0.00015
3177,0.00016
3177,0.00232
3177,0.00106
3177,0.00041
3177,0.00039
3177,0.00053
3177,0.00039
3177,0.00024
3177,0.00018
3177,0.00017
3177,0.00021
3177,0.00021
3177,0.00018
3177,0.00019
3177,0.00020
3177,0.00041
3177,0.00068
3177,0.00051
3177,0.00067
3177,0.00034
3177,0.00064
3177,0.00065
3177,0.00085
3177,0.00050
3177,0.00086
3177,0.00052
3177,0.00067
3177,0.00040
3177,0.00051
3177,0.00073
3177,0.00066
3177,0.00042
3177,0.00049
3177,0.00049
3177,0.00029
3177,0.00042
3177,0.00066
3177,0.01186
3177,0.00036
3177,0.00056
3177,0.00071
3177,0.00063
3177,0.00071
3177,0.00074
3177,0.01948
3177,0.00057
3177,0.00088
3177,0.00107
3177,0.00051
3177,0.00078
3177,0.00064
3177,0.00065
3177,0.00028
3177,0.00046
3177,0.00020
3177,0.00016
3177,0.00016
3177,0.00015
3177,0.00018
3177,0.00089
3177,0.00119
3177,0.00092
3177,0.00060
3177,0.00058
3177,0.00265
3177,0.00063
3177,0.00156
3177,0.00071
3177,0.00059
3177,0.00045
3177,0.00077
3177,0.00078
3177,0.00050
3177,0.00027
3177,0.00042
3177,0.00050
3177,0.00082
3177,0.00041
3177,0.00057
3177,0.00039
3177,0.00048
3177,0.00053
3177,0.00026
3177,0.00039
3177,0.00038
3177,0.00035
3177,0.00053
3177,0.00057
3177,0.00051
3177,0.00033
3177,0.00028
3177,0.00040
3177,0.01653
3177,0.00051
3177,0.00069
3177,0.00049
3177,0.00067
3177,0.00069
3177,0.00078
3177,0.01942
3177,0.00254
3177,0.00084
3177,0.00152
3177,0.00147
3177,0.00059
3177,0.00038
3177,0.00099
3177,0.00098
3177,0.00234
3177,0.00069
3177,0.00081
3177,0.00069
3177,0.00086
3177,0.00029
3177,0.00033
3177,0.00063
3177,0.00039
3177,0.00054
3177,0.00073
3177,0.00055
3177,0.00030
3177,0.00021
3177,0.00037
3177,0.00057
3177,0.00031
3177,0.00052
3177,0.00055
3177,0.00081
3177,0.00079
3177,0.00058
3177,0.00112
3177,0.00056
3177,0.00055
3177,0.00059
3177,0.00052
3177,0.00080
3177,0.00036
3177,0.00014
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00017
3177,0.00013
3177,0.00014
3177,0.00014
3177,0.00014
3177,0.00013
3177,0.00013
3177,0.00014
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00013
3177,0.00100
3177,0.01139
3177,0.00068
3177,0.00028
3177,0.00056
3177,0.00019
3177,0.00092
3177,0.00093
3177,0.01838
3177,0.00183
3177,0.00110
3177,0.00050
3177,0.00079
3177,0.00108
3177,0.00028
3177,0.00181
3177,0.00116
3177,0.00091
3177,0.00027
3177,0.00050
3177,0.00054
3177,0.00243
3177,0.00098
3177,0.00110
3177,0.00033
3177,0.00072
3177,0.00088
3177,0.00035
3177,0.00034
3177,0.00034
3177,0.00054
3177,0.00052
3177,0.00053
3177,0.00057
3177,0.00030
3177,0.00066
3177,0.00019
3177,0.00042
3177,0.00098
3177,0.00038
3177,0.00070
3177,0.00081
3177,0.00067
3177,0.00062
3177,0.00081
3177,0.00036
3177,0.00063
3177,0.00054
3177,0.00024
3177,0.00084
3177,0.00029
3177,0.00054
3177,0.00062
3177,0.01057
3177,0.00061
3177,0.00073
3177,0.00033
3177,0.00043
3177,0.00082
3177,0.00109
3177,0.01896
3177,0.00180
3177,0.00137
3177,0.00018
3177,0.00015
3177,0.00015
3177,0.00064
3177,0.00054
3177,0.00042
3177,0.00046
3177,0.00216
3177,0.00083
3177,0.00069
3177,0.00044
3177,0.00112
3177,0.00074
3177,0.00021
3177,0.00049
3177,0.00115
3177,0.00034
3177,0.00053
3177,0.00069
3177,0.00138
3177,0.00057
3177,0.00027
3177,0.00023
3177,0.00022
3177,0.00032
3177,0.00111
3177,0.00080
3177,0.00044
3177,0.00057
3177,0.00055
3177,0.00073
3177,0.00034
3177,0.00075
3177,0.00035
3177,0.00070
3177,0.00056
3177,0.00032
3177,0.00050
3177,0.00042
3177,0.00075
3177,0.00062
3177,0.00054
3177,0.00033
3177,0.00024
3177,0.00078
3177,0.00024
3177,0.00076
3177,0.00071
3177,0.01203
3177,0.00062
3177,0.00047
3177,0.00106
3177,0.00053
3177,0.00072
3177,0.01930
3177,0.00166
3177,0.00062
3177,0.00030
3177,0.00018
3177,0.00025
3177,0.00070
3177,0.00079
3177,0.00056
3177,0.00043
3177,0.00075
3177,0.00079
3177,0.00040
3177,0.00157
3177,0.00043
3177,0.00060
3177,0.00044
3177,0.00058
3177,0.00042
3177,0.00040
3177,0.00051
3177,0.00064
3177,0.00058
3177,0.00119
3177,0.00121
3177,0.00174
3177,0.00074
3177,0.00066
3177,0.00051
3177,0.00044
3177,0.00071
3177,0.00037
3177,0.00064
3177,0.00034
3177,0.00065
3177,0.00072
3177,0.00047
3177,0.00059
3177,0.00102
3177,0.00075
3177,0.00042
3177,0.00049
3177,0.00026
3177,0.00020
3177,0.00045
3177,0.00097
3177,0.00023
3177,0.00061
3177,0.00040
3177,0.00103
3177,0.01092
3177,0.00068
3177,0.00071
3177,0.00082
3177,0.00041
3177,0.00070
3177,0.00090
3177,0.01974
3177,0.00117
3177,0.00077
3177,0.00167
3177,0.00047
3177,0.00155
3177,0.00055
3177,0.00089
3177,0.00134
3177,0.00099
3177,0.00048
3177,0.00061
3177,0.00047
3177,0.00028
3177,0.00018
3177,0.00046
3177,0.00050
3177,0.00038
3177,0.00042
3177,0.00058
3177,0.00037
3177,0.00035
3177,0.00016
3177,0.00016
3177,0.00024
3177,0.00016
3177,0.00018
3177,0.00017
3177,0.00028
3177,0.00034
3177,0.00130
3177,0.00085
3177,0.00030
3177,0.00029
3177,0.00055
3177,0.00019
3177,0.00045
3177,0.00060
3177,0.00041
3177,0.00048
3177,0.00049
3177,0.00050
3177,0.00063
3177,0.00069
3177,0.00088
3177,0.00055
3177,0.00089
3177,0.00052
3177,0.00035
3177,0.00049
3177,0.00115
3177,0.00053
3177,0.00053
3177,0.00041
3177,0.00084
3177,0.01241
3177,0.00041
3177,0.00031
3177,0.00049
3177,0.00068
3177,0.00042
3177,0.01889
3177,0.00137
3177,0.00110
3177,0.00072
3177,0.00104
3177,0.00047
3177,0.00081
3177,0.00090
3177,0.00077
3177,0.00057
3177,0.00132
3177,0.00097
3177,0.00051
3177,0.00051
3177,0.00040
3177,0.00035
3177,0.00033
3177,0.00052
3177,0.00050
3177,0.00032
3177,0.00043
3177,0.00046
3177,0.00055
3177,0.00041
3177,0.00033
3177,0.00081
3177,0.00204
3177,0.00156
3177,0.00035
3177,0.00033
3177,0.00056
3177,0.00042
3177,0.00052
3177,0.00066
3177,0.00038
3177,0.00026
3177,0.00018
3177,0.00022
3177,0.00044
3177,0.00065
3177,0.00034
3177,0.00066
3177,0.00049
3177,0.00066
3177,0.00048
3177,0.00085
3177,0.01397
3177,0.00053
3177,0.00054
3177,0.00038
3177,0.00081
3177,0.00050
3177,0.00063
3177,0.01824
3177,0.00020
3177,0.00042
3177,0.00076
3177,0.00072
3177,0.00134
3177,0.00097
3177,0.00034
3177,0.00032
3177,0.00089
3177,0.00020
3177,0.00113
3177,0.00170
3177,0.00097
3177,0.00080
3177,0.00038
3177,0.00048
3177,0.00026
3177,0.00032
3177,0.00108
3177,0.00068
3177,0.00054
3177,0.00070
3177,0.00058
3177,0.00049
3177,0.00062
3177,0.00083
3177,0.00096
3177,0.00106
3177,0.00050
3177,0.00021
3177,0.00213
3177,0.00083
3177,0.00042
3177,0.00036
3177,0.00067
3177,0.00027
3177,0.00064
3177,0.00061
3177,0.00065
3177,0.00054
3177,0.00059
3177,0.00090
3177,0.00037
3177,0.00039
3177,0.00087
3177,0.00071
3177,0.00124
3177,0.01146
3177,0.00065
3177,0.00055
3177,0.00053
3177,0.00083
3177,0.00054
3177,0.00051
3177,0.01812
3177,0.00026
3177,0.00034
3177,0.00029
3177,0.00039
3177,0.00093
3177,0.00066
3177,0.00017
3177,0.00020
3177,0.00126
3177,0.00104
3177,0.00076
3177,0.00086
3177,0.00068
3177,0.00132
3177,0.00105
3177,0.00103
3177,0.00074
3177,0.00094
3177,0.00101
3177,0.00021
3177,0.00042
3177,0.00046
3177,0.00028
3177,0.00052
3177,0.00074
3177,0.00061
3177,0.00033
3177,0.00053
3177,0.00054
3177,0.00033
3177,0.00049
3177,0.00044
3177,0.00051
3177,0.00077
3177,0.00045
3177,0.00079
3177,0.00033
3177,0.00029
3177,0.00038
3177,0.00076
3177,0.00058
3177,0.00106
3177,0.00030
3177,0.00071
3177,0.00066
3177,0.00047
3177,0.00062
3177,0.00071
3177,0.00032
3177,0.00074
3177,0.00044
3177,0.00061
3177,0.00070
3177,0.00044
3177,0.00968
3177,0.00123
3177,0.00046
3177,0.00041
3177,0.00056
3177,0.00087
3177,0.01909
3177,0.00090
3177,0.00068
3177,0.00085
3177,0.00065
3177,0.00068
3177,0.00042
3177,0.00021
3177,0.00040
3177,0.00060
3177,0.00112
3177,0.00417
3177,0.00109
3177,0.00059
3177,0.00054
3177,0.00060
3177,0.00039
3177,0.00020
3177,0.00024
3177,0.00078
3177,0.00047
3177,0.00066
3177,0.00059
3177,0.00085
3177,0.00047
3177,0.00086
3177,0.00039
3177,0.00044
3177,0.00026
3177,0.00065
3177,0.00056
3177,0.00070
3177,0.00054
3177,0.00067
3177,0.00058
3177,0.00065
3177,0.00042
3177,0.00034
3177,0.00068
3177,0.00050
3177,0.00055
3177,0.01648
3177,0.00022
3177,0.00031
3177,0.00015
3177,0.00014
3177,0.00015
3177,0.00014
3177,0.00014
3177,0.00014
3177,0.00015
3177,0.00015
3177,0.00041
3177,0.01943
3177,0.00111
3177,0.00180
3177,0.00072
3177,0.00051
3177,0.00016
3177,0.00015
3177,0.00016
3177,0.00016
3177,0.00020
3177,0.00016
3177,0.00076
3177,0.00406
3177,0.00095
3177,0.00134
3177,0.00031
3177,0.00031
3177,0.00044
3177,0.00028
3177,0.00056
3177,0.00059
3177,0.00054
3177,0.00066
3177,0.00065
3177,0.00053
3177,0.00065
3177,0.00026
3177,0.00078
3177,0.00069
3177,0.00034
3177,0.00041
3177,0.00072
3177,0.00032
3177,0.00065
3177,0.00102
3177,0.00045
3177,0.00041
3177,0.00077
3177,0.00025
3177,0.00060
3177,0.00073
3177,0.00039
3177,0.00069
3177,0.01299
3177,0.00017
3177,0.00015
3177,0.00016
3177,0.00015
3177,0.00016
3177,0.00020
3177,0.00066
3177,0.00124
3177,0.01775
3177,0.00088
3177,0.00205
3177,0.00063
3177,0.00022
3177,0.00015
3177,0.00016
3177,0.00021
3177,0.00101
3177,0.00088
3177,0.00066
3177,0.00094
3177,0.00059
3177,0.00078
3177,0.00023
3177,0.00016
3177,0.00021
3177,0.00080
3177,0.00044
3177,0.00055
3177,0.00060
3177,0.00027
3177,0.00123
3177,0.00108
3177,0.00128
3177,0.00060
3177,0.00083
3177,0.00088
3177,0.00055
3177,0.00028
3177,0.00047
3177,0.00049
3177,0.00066
3177,0.00074
3177,0.00064
3177,0.00121
3177,0.00048
3177,0.00024
3177,0.00060
3177,0.00059
3177,0.00036
3177,0.00067
3177,0.00060
3177,0.00069
3177,0.00085
3177,0.00061
3177,0.00056
3177,0.00109
3177,0.00033
3177,0.00094
3177,0.01194
3177,0.00097
3177,0.00075
3177,0.00035
3177,0.00050
3177,0.00085
3177,0.01927
3177,0.00095
3177,0.00113
3177,0.00151
3177,0.00049
3177,0.00053
3177,0.00055
3177,0.00091
3177,0.00073
3177,0.00104
3177,0.00051
3177,0.00077
3177,0.00053
3177,0.00022
3177,0.00015
3177,0.00096
3177,0.00096
3177,0.00016
3177,0.00029
3177,0.00047
3177,0.00024
3177,0.00042
3177,0.00020
3177,0.00025
3177,0.00067
3177,0.00059
3177,0.00079
3177,0.00068
3177,0.00030
3177,0.00049
3177,0.00064
3177,0.00049
3177,0.00063
3177,0.00065
3177,0.00090
3177,0.00032
3177,0.00042
3177,0.00038
3177,0.00046
3177,0.00106
3177,0.00107
3177,0.00035
3177,0.00038
3177,0.00048
3177,0.00075
3177,0.00054
3177,0.00043
3177,0.00025
3177,0.00070
3177,0.00035
3177,0.00065
3177,0.00049
3177,0.00065
3177,0.00034
