3173,0.00063
3173,0.00030
3173,0.00044
3173,0.00056
3173,0.00019
3173,0.00012
3173,0.00019
3173,0.00024
3173,0.00026
3173,0.00021
3173,0.00016
3173,0.00020
3173,0.00019
3173,0.00023
3173,0.00016
3173,0.00026
3173,0.00017
3173,0.00018
3173,0.00034
3173,0.00022
3173,0.00032
3173,0.00025
3173,0.00026
3173,0.00017
3173,0.00020
3173,0.00028
3173,0.00036
3173,0.00033
3173,0.00073
3173,0.00043
3173,0.00052
3173,0.00064
3173,0.00055
3173,0.00034
3173,0.00029
3173,0.00030
3173,0.00043
3173,0.00024
3173,0.00021
3173,0.00019
3173,0.00016
3173,0.00018
3173,0.00019
3173,0.00021
3173,0.00019
3173,0.00016
3173,0.00015
3173,0.00014
3173,0.00014
3173,0.00017
3173,0.00035
3173,0.00013
3173,0.00053
3173,0.00022
3173,0.00033
3173,0.00021
3173,0.00021
3173,0.00033
3173,0.00024
3173,0.00027
3173,0.00042
3173,0.00029
3173,0.00028
3173,0.00027
3173,0.00018
3173,0.00019
3173,0.00021
3173,0.00019
3173,0.00020
3173,0.00020
3173,0.00019
3173,0.00025
3173,0.00018
3173,0.00029
3173,0.00020
3173,0.00021
3173,0.00025
3173,0.00033
3173,0.00021
3173,0.00026
3173,0.00024
3173,0.00021
3173,0.00025
3173,0.00026
3173,0.00024
3173,0.00032
3173,0.00019
3173,0.00019
3173,0.00030
3173,0.00027
3173,0.00020
3173,0.00018
3173,0.00019
3173,0.00030
3173,0.00018
3173,0.00039
3173,0.00020
3173,0.00019
3173,0.00021
3173,0.00029
3173,0.00019
3173,0.00019
3173,0.00020
3173,0.00020
3173,0.00024
3173,0.00017
3173,0.00017
3173,0.00023
3173,0.00020
3173,0.00025
3173,0.00020
3173,0.00019
3173,0.00022
3173,0.00020
3173,0.00025
3173,0.00020
3173,0.00025
3173,0.00021
3173,0.00031
3173,0.00020
3173,0.00022
3173,0.00019
3173,0.00479
3173,0.00021
3173,0.00021
3173,0.00020
3173,0.00018
3173,0.00026
3173,0.00021
3173,0.00019
3173,0.00021
3173,0.00021
3173,0.00021
3173,0.00021
3173,0.00020
3173,0.00021
3173,0.00025
3173,0.00021
3173,0.02427
3173,0.00037
3173,0.00040
3173,0.00057
3173,0.00049
3173,0.00053
3173,0.00065
3173,0.00026
3173,0.00017
3173,0.00025
3173,0.00036
3173,0.00021
3173,0.00018
3173,0.00020
3173,0.00022
3173,0.00021
3173,0.00021
3173,0.00029
3173,0.00032
3173,0.00022
3173,0.00025
3173,0.00032
3173,0.00021
3173,0.00014
3173,0.00016
3173,0.00030
3173,0.00038
3173,0.00035
3173,0.00040
3173,0.00033
3173,0.00023
3173,0.00027
3173,0.00025
3173,0.00019
3173,0.00018
3173,0.00029
3173,0.00020
3173,0.00021
3173,0.00026
3173,0.00031
3173,0.00013
3173,0.00014
3173,0.00014
3173,0.00010
3173,0.00009
3173,0.00009
3173,0.00009
3173,0.00014
3173,0.00053
3173,0.00031
3173,0.00026
3173,0.00025
3173,0.00027
3173,0.00022
3173,0.00027
3173,0.00022
3173,0.00016
3173,0.00015
3173,0.00018
3173,0.00023
3173,0.00019
3173,0.00022
3173,0.00017
3173,0.00021
3173,0.00021
3173,0.00018
3173,0.00018
3173,0.00022
3173,0.00017
3173,0.00022
3173,0.00023
3173,0.00026
3173,0.00017
3173,0.00017
3173,0.00024
3173,0.00022
3173,0.00018
3173,0.00018
3173,0.00022
3173,0.00020
3173,0.00018
3173,0.00025
3173,0.00020
3173,0.00014
3173,0.00016
3173,0.00017
3173,0.00013
3173,0.00024
3173,0.00020
3173,0.00020
3173,0.00020
3173,0.00018
3173,0.00013
3173,0.00017
3173,0.00015
3173,0.00013
3173,0.00020
3173,0.00021
3173,0.00020
3173,0.00021
3173,0.00021
3173,0.00019
3173,0.00021
3173,0.00019
3173,0.00022
3173,0.00020
3173,0.00030
3173,0.00020
3173,0.00019
3173,0.00024
3173,0.00023
3173,0.00020
3173,0.00025
3173,0.00018
3173,0.00018
3173,0.00019
3173,0.00019
3173,0.00020
3173,0.00028
3173,0.00026
3173,0.00018
3173,0.00018
3173,0.00021
3173,0.00019
3173,0.00019
3173,0.00019
3173,0.00031
3173,0.00018
3173,0.00022
3173,0.00019
3173,0.00020
3173,0.00027
3173,0.00022
3173,0.00027
3173,0.00016
3173,0.00022
3173,0.00022
3173,0.00026
3173,0.00026
3173,0.00019
3173,0.00023
3173,0.00025
3173,0.00609
3173,0.00024
3173,0.00020
3173,0.00030
3173,0.00021
3173,0.00019
3173,0.00020
3173,0.00022
3173,0.00019
3173,0.00019
3173,0.00019
3173,0.00018
3173,0.00021
3173,0.00021
3173,0.00024
3173,0.00016
3173,0.00015
3173,0.02426
3173,0.00071
3173,0.00067
3173,0.00066
3173,0.00134
3173,0.00119
3173,0.00014
3173,0.00011
3173,0.00014
3173,0.00011
3173,0.00021
3173,0.00014
3173,0.00016
3173,0.00016
3173,0.00022
3173,0.00024
3173,0.00024
3173,0.00025
3173,0.00031
3173,0.00022
3173,0.00022
3173,0.00058
3173,0.00035
3173,0.00048
3173,0.00070
3173,0.00027
3173,0.00029
3173,0.00017
3173,0.00024
3173,0.00024
3173,0.00018
3173,0.00024
3173,0.00023
3173,0.00019
3173,0.00067
3173,0.00023
3173,0.00019
3173,0.00033
3173,0.00035
3173,0.00054
3173,0.00035
3173,0.00031
3173,0.00029
3173,0.00035
3173,0.00024
3173,0.00019
3173,0.00035
3173,0.00021
3173,0.00015
3173,0.00021
3173,0.00023
3173,0.00027
3173,0.00028
3173,0.00026
3173,0.00021
3173,0.00024
3173,0.00020
3173,0.00020
3173,0.00017
3173,0.00018
3173,0.00025
3173,0.00019
3173,0.00026
3173,0.00026
3173,0.00022
3173,0.00025
3173,0.00022
3173,0.00030
3173,0.00021
3173,0.00022
3173,0.00019
3173,0.00018
3173,0.00021
3173,0.00019
3173,0.00017
3173,0.00023
3173,0.00018
3173,0.00019
3173,0.00021
3173,0.00023
3173,0.00020
3173,0.00021
3173,0.00021
3173,0.00025
3173,0.00046
3173,0.00030
3173,0.00033
3173,0.00026
3173,0.00025
3173,0.00021
3173,0.00024
3173,0.00020
3173,0.00026
3173,0.00025
3173,0.00019
3173,0.00020
3173,0.00018
3173,0.00017
3173,0.00020
3173,0.00022
3173,0.00013
3173,0.00020
3173,0.00024
3173,0.00023
3173,0.00020
3173,0.00018
3173,0.00015
3173,0.00022
3173,0.00017
3173,0.00021
3173,0.00024
3173,0.00018
3173,0.00018
3173,0.00019
3173,0.00018
3173,0.00021
3173,0.00021
3173,0.00021
3173,0.00032
3173,0.00508
3173,0.00022
3173,0.00022
3173,0.00025
3173,0.00020
3173,0.00020
3173,0.00024
3173,0.00017
3173,0.00018
3173,0.00019
3173,0.00020
3173,0.00028
3173,0.00023
3173,0.00021
3173,0.00025
3173,0.00029
3173,0.02357
3173,0.00047
3173,0.00027
3173,0.00057
3173,0.00048
3173,0.00120
3173,0.00039
3173,0.00015
3173,0.00016
3173,0.00034
3173,0.00019
3173,0.00031
3173,0.00029
3173,0.00028
3173,0.00028
3173,0.00023
3173,0.00016
3173,0.00017
3173,0.00024
3173,0.00023
3173,0.00023
3173,0.00022
3173,0.00029
3173,0.00026
3173,0.00032
3173,0.00047
3173,0.00031
3173,0.00033
3173,0.00038
3173,0.00042
3173,0.00018
3173,0.00022
3173,0.00015
3173,0.00015
3173,0.00016
3173,0.00020
3173,0.00016
3173,0.00018
3173,0.00016
3173,0.00019
3173,0.00015
3173,0.00017
3173,0.00019
3173,0.00022
3173,0.00026
3173,0.00021
3173,0.00023
3173,0.00016
3173,0.00019
3173,0.00019
3173,0.00019
3173,0.00024
3173,0.00020
3173,0.00021
3173,0.00020
3173,0.00027
3173,0.00023
3173,0.00029
3173,0.00019
3173,0.00021
3173,0.00020
3173,0.00044
3173,0.00040
3173,0.00022
3173,0.00028
3173,0.00017
3173,0.00021
3173,0.00023
3173,0.00023
3173,0.00016
3173,0.00016
3173,0.00013
3173,0.00029
3173,0.00017
3173,0.00012
3173,0.00019
3173,0.00017
3173,0.00017
3173,0.00017
3173,0.00015
3173,0.00020
3173,0.00026
3173,0.00024
3173,0.00017
3173,0.00030
3173,0.00020
3173,0.00020
3173,0.00019
3173,0.00022
3173,0.00019
3173,0.00020
3173,0.00022
3173,0.00019
3173,0.00021
3173,0.00020
3173,0.00023
3173,0.00019
3173,0.00019
3173,0.00018
3173,0.00021
3173,0.00019
3173,0.00020
3173,0.00019
3173,0.00017
3173,0.00019
3173,0.00022
3173,0.00018
3173,0.00018
3173,0.00020
3173,0.00021
3173,0.00018
3173,0.00025
3173,0.00036
3173,0.00019
3173,0.00024
3173,0.00028
3173,0.00022
3173,0.00027
3173,0.00029
3173,0.00020
3173,0.00025
3173,0.00024
3173,0.00029
3173,0.00021
3173,0.00020
3173,0.00023
3173,0.00023
3173,0.00021
3173,0.00026
3173,0.00016
3173,0.00019
3173,0.00022
3173,0.00019
3173,0.00020
3173,0.00021
3173,0.00018
3173,0.00024
3173,0.00025
3173,0.00645
3173,0.00021
3173,0.00023
3173,0.00024
3173,0.00027
3173,0.00024
3173,0.00020
3173,0.00022
3173,0.00021
3173,0.00027
3173,0.00022
3173,0.00026
3173,0.00024
3173,0.00018
3173,0.00015
3173,0.00015
3173,0.02455
3173,0.00067
3173,0.00069
3173,0.00041
3173,0.00067
3173,0.00057
3173,0.00019
3173,0.00024
3173,0.00026
3173,0.00037
3173,0.00023
3173,0.00018
3173,0.00034
3173,0.00020
3173,0.00025
3173,0.00031
3173,0.00018
3173,0.00021
3173,0.00017
3173,0.00022
3173,0.00033
3173,0.00024
3173,0.00027
3173,0.00033
3173,0.00027
3173,0.00027
3173,0.00039
3173,0.00032
3173,0.00032
3173,0.00033
3173,0.00023
3173,0.00026
3173,0.00027
3173,0.00032
3173,0.00019
3173,0.00026
3173,0.00018
3173,0.00019
3173,0.00019
3173,0.00017
3173,0.00021
3173,0.00020
3173,0.00020
3173,0.00020
3173,0.00021
3173,0.00019
3173,0.00018
3173,0.00019
3173,0.00028
3173,0.00019
3173,0.00024
3173,0.00025
3173,0.00028
3173,0.00032
3173,0.00025
3173,0.00055
3173,0.00014
3173,0.00015
3173,0.00012
3173,0.00010
3173,0.00011
3173,0.00018
3173,0.00035
3173,0.00036
3173,0.00035
3173,0.00023
3173,0.00037
3173,0.00030
3173,0.00030
3173,0.00024
3173,0.00020
3173,0.00021
3173,0.00020
3173,0.00019
3173,0.00017
3173,0.00019
3173,0.00019
3173,0.00018
3173,0.00019
3173,0.00021
3173,0.00018
3173,0.00020
3173,0.00019
3173,0.00022
3173,0.00017
3173,0.00019
3173,0.00020
3173,0.00025
3173,0.00020
3173,0.00021
3173,0.00019
3173,0.00021
3173,0.00024
3173,0.00018
3173,0.00018
3173,0.00018
3173,0.00018
3173,0.00019
3173,0.00017
3173,0.00019
3173,0.00020
3173,0.00025
3173,0.00025
3173,0.00020
3173,0.00027
3173,0.00018
3173,0.00021
3173,0.00020
3173,0.00019
3173,0.00021
3173,0.00024
3173,0.00023
3173,0.00020
3173,0.00025
3173,0.00024
3173,0.00017
3173,0.00022
3173,0.00026
3173,0.00022
3173,0.00029
3173,0.00024
3173,0.00015
3173,0.00021
3173,0.00019
3173,0.00019
3173,0.00018
3173,0.00021
3173,0.00027
3173,0.00024
3173,0.00021
3173,0.00019
3173,0.00024
3173,0.00023
3173,0.00020
3173,0.00595
3173,0.00026
3173,0.00020
3173,0.00018
3173,0.00015
3173,0.00015
3173,0.00015
3173,0.00018
3173,0.00018
3173,0.00020
3173,0.00019
3173,0.00015
3173,0.00019
3173,0.00014
3173,0.00017
3173,0.00016
3173,0.02525
3173,0.00037
3173,0.00025
3173,0.00093
3173,0.00113
3173,0.00050
3173,0.00015
3173,0.00016
3173,0.00024
3173,0.00019
3173,0.00013
3173,0.00014
3173,0.00013
3173,0.00034
3173,0.00026
3173,0.00020
3173,0.00021
3173,0.00022
3173,0.00022
3173,0.00022
3173,0.00018
3173,0.00019
3173,0.00020
3173,0.00031
3173,0.00014
3173,0.00037
3173,0.00039
3173,0.00048
3173,0.00037
3173,0.00035
3173,0.00027
3173,0.00019
3173,0.00019
3173,0.00017
3173,0.00019
3173,0.00021
3173,0.00020
3173,0.00023
3173,0.00023
3173,0.00015
3173,0.00018
3173,0.00019
3173,0.00022
3173,0.00017
3173,0.00016
3173,0.00015
3173,0.00016
3173,0.00014
3173,0.00014
3173,0.00015
3173,0.00031
3173,0.00020
3173,0.00017
3173,0.00017
3173,0.00016
3173,0.00020
3173,0.00018
3173,0.00014
3173,0.00018
3173,0.00021
3173,0.00021
3173,0.00020
3173,0.00025
3173,0.00013
3173,0.00012
3173,0.00011
3173,0.00015
3173,0.00013
3173,0.00012
3173,0.00014
3173,0.00010
3173,0.00116
3173,0.00042
3173,0.00029
3173,0.00029
3173,0.00032
3173,0.00026
3173,0.00028
3173,0.00037
3173,0.00021
3173,0.00021
3173,0.00019
3173,0.00021
3173,0.00022
3173,0.00018
3173,0.00019
3173,0.00022
3173,0.00020
3173,0.00025
3173,0.00026
3173,0.00019
3173,0.00022
3173,0.00023
3173,0.00022
3173,0.00027
3173,0.00021
3173,0.00022
3173,0.00031
3173,0.00021
3173,0.00030
3173,0.00019
3173,0.00020
3173,0.00019
3173,0.00025
3173,0.00026
3173,0.00032
3173,0.00024
3173,0.00020
3173,0.00022
3173,0.00019
3173,0.00027
3173,0.00020
3173,0.00021
3173,0.00019
3173,0.00022
3173,0.00017
3173,0.00020
3173,0.00021
3173,0.00028
3173,0.00039
3173,0.00021
3173,0.00016
3173,0.00018
3173,0.00017
3173,0.00017
3173,0.00018
3173,0.00019
3173,0.00018
3173,0.00019
3173,0.00019
3173,0.00019
3173,0.00021
3173,0.00029
3173,0.00029
3173,0.00018
3173,0.00023
3173,0.00608
3173,0.00025
3173,0.00027
3173,0.00018
3173,0.00022
3173,0.00018
3173,0.00020
3173,0.00019
3173,0.00020
3173,0.00022
3173,0.00025
3173,0.00024
3173,0.00018
3173,0.00019
3173,0.00020
3173,0.00020
3173,0.02455
3173,0.00056
3173,0.00041
3173,0.00058
3173,0.00062
3173,0.00104
3173,0.00023
3173,0.00037
3173,0.00030
3173,0.00023
3173,0.00023
3173,0.00027
3173,0.00019
3173,0.00024
3173,0.00021
3173,0.00031
3173,0.00022
3173,0.00020
3173,0.00028
3173,0.00017
3173,0.00016
3173,0.00023
3173,0.00031
3173,0.00029
3173,0.00035
3173,0.00070
3173,0.00133
3173,0.00037
3173,0.00017
3173,0.00024
3173,0.00016
3173,0.00013
3173,0.00018
3173,0.00018
3173,0.00015
3173,0.00013
3173,0.00013
3173,0.00013
3173,0.00013
3173,0.00011
3173,0.00012
3173,0.00056
3173,0.00016
3173,0.00018
3173,0.00016
3173,0.00016
3173,0.00016
3173,0.00017
3173,0.00017
3173,0.00019
3173,0.00018
3173,0.00023
3173,0.00109
3173,0.00045
3173,0.00042
3173,0.00035
3173,0.00045
3173,0.00044
3173,0.00044
3173,0.00050
3173,0.00033
3173,0.00036
3173,0.00177
3173,0.00015
3173,0.00013
3173,0.00011
3173,0.00013
3173,0.00028
3173,0.00020
3173,0.00022
3173,0.00027
3173,0.00025
3173,0.00018
3173,0.00022
3173,0.00021
3173,0.00019
3173,0.00160
3173,0.00055
3173,0.00042
3173,0.00035
3173,0.00037
3173,0.00030
3173,0.00016
3173,0.00015
3173,0.00014
3173,0.00015
3173,0.00014
3173,0.00015
3173,0.00017
3173,0.00013
3173,0.00015
3173,0.00017
3173,0.00013
3173,0.00050
3173,0.00024
3173,0.00020
3173,0.00020
3173,0.00026
3173,0.00020
3173,0.00053
3173,0.00021
3173,0.00020
3173,0.00020
3173,0.00021
3173,0.00020
3173,0.00023
3173,0.00020
3173,0.00020
3173,0.00019
3173,0.00021
3173,0.00015
3173,0.00025
3173,0.00017
3173,0.00537
3173,0.00020
3173,0.00022
3173,0.00029
3173,0.00021
3173,0.00021
3173,0.00020
3173,0.00020
3173,0.00027
3173,0.00022
3173,0.00020
3173,0.00030
3173,0.00025
3173,0.00021
3173,0.00021
3173,0.02249
3173,0.00026
3173,0.00022
3173,0.00061
3173,0.00026
3173,0.00039
3173,0.00066
3173,0.00048
3173,0.00375
3173,0.00038
3173,0.00026
3173,0.00025
3173,0.00022
3173,0.00022
3173,0.00020
3173,0.00032
3173,0.00029
3173,0.00041
3173,0.00027
3173,0.00026
3173,0.00035
3173,0.00030
3173,0.00040
3173,0.00039
3173,0.00019
3173,0.00022
3173,0.00020
3173,0.00019
3173,0.00018
3173,0.00021
3173,0.00025
3173,0.00019
3173,0.00019
3173,0.00021
3173,0.00018
3173,0.00016
3173,0.00026
3173,0.00022
3173,0.00021
3173,0.00025
3173,0.00045
3173,0.00019
3173,0.00016
3173,0.00015
3173,0.00017
3173,0.00017
3173,0.00020
3173,0.00017
3173,0.00017
3173,0.00017
3173,0.00017
3173,0.00013
3173,0.00017
3173,0.00016
3173,0.00017
3173,0.00014
3173,0.00019
3173,0.00043
3173,0.00026
3173,0.00015
3173,0.00016
3173,0.00018
3173,0.00021
3173,0.00023
3173,0.00034
3173,0.00034
3173,0.00035
3173,0.00056
3173,0.00055
3173,0.00023
3173,0.00025
3173,0.00021
3173,0.00021
3173,0.00021
3173,0.00026
3173,0.00027
3173,0.00022
3173,0.00022
3173,0.00025
3173,0.00022
3173,0.00020
3173,0.00022
3173,0.00024
3173,0.00020
3173,0.00024
3173,0.00020
3173,0.00026
3173,0.00031
3173,0.00024
3173,0.00017
3173,0.00027
3173,0.00023
3173,0.00018
3173,0.00022
3173,0.00017
3173,0.00019
3173,0.00020
3173,0.00020
3173,0.00018
3173,0.00027
3173,0.00019
3173,0.00022
3173,0.00023
3173,0.00022
3173,0.00020
3173,0.00018
3173,0.00019
3173,0.00019
3173,0.00019
3173,0.00023
3173,0.00024
3173,0.00022
3173,0.00028
3173,0.00023
3173,0.00021
3173,0.00023
3173,0.00018
3173,0.00022
3173,0.00020
3173,0.00549
3173,0.00021
3173,0.00030
3173,0.00029
3173,0.00018
3173,0.00018
3173,0.00021
3173,0.00022
3173,0.00024
3173,0.00027
3173,0.00022
3173,0.00027
3173,0.00027
3173,0.00020
3173,0.00021
3173,0.02323
3173,0.00062
3173,0.00045
3173,0.00071
3173,0.00113
3173,0.00025
3173,0.00027
3173,0.00034
3173,0.00020
3173,0.00022
3173,0.00021
3173,0.00015
3173,0.00016
3173,0.00015
3173,0.00015
3173,0.00019
3173,0.00016
3173,0.00015
3173,0.00021
3173,0.00015
3173,0.00013
3173,0.00022
3173,0.00014
3173,0.00016
3173,0.00018
3173,0.00041
3173,0.00042
3173,0.00028
3173,0.00025
3173,0.00029
3173,0.00024
3173,0.00026
3173,0.00033
3173,0.00035
3173,0.00040
3173,0.00027
3173,0.00028
3173,0.00033
3173,0.00032
3173,0.00047
3173,0.00020
3173,0.00019
3173,0.00021
3173,0.00019
3173,0.00019
3173,0.00029
3173,0.00019
3173,0.00020
3173,0.00020
3173,0.00019
3173,0.00023
3173,0.00021
3173,0.00022
3173,0.00020
3173,0.00020
3173,0.00024
3173,0.00017
3173,0.00016
3173,0.00018
3173,0.00020
3173,0.00018
3173,0.00018
3173,0.00019
3173,0.00019
3173,0.00021
3173,0.00026
3173,0.00033
3173,0.00019
3173,0.00026
3173,0.00022
3173,0.00018
3173,0.00018
3173,0.00019
3173,0.00018
3173,0.00016
3173,0.00016
3173,0.00018
3173,0.00013
3173,0.00017
3173,0.00016
3173,0.00014
3173,0.00016
3173,0.00020
3173,0.00022
3173,0.00025
3173,0.00019
3173,0.00016
3173,0.00027
3173,0.00026
3173,0.00015
3173,0.00014
3173,0.00062
3173,0.00084
3173,0.00035
3173,0.00023
3173,0.00020
3173,0.00022
3173,0.00035
3173,0.00063
3173,0.00055
3173,0.00028
3173,0.00023
3173,0.00019
3173,0.00034
3173,0.00059
3173,0.00058
3173,0.00057
3173,0.00116
3173,0.00168
3173,0.00069
3173,0.00048
3173,0.00621
3173,0.00056
3173,0.00054
3173,0.00038
3173,0.00015
3173,0.00050
3173,0.00029
3173,0.00043
3173,0.00049
3173,0.02349
3173,0.00083
3173,0.00077
3173,0.00031
3173,0.00017
3173,0.00028
3173,0.00031
3173,0.00025
3173,0.00034
3173,0.00045
3173,0.00033
3173,0.00021
3173,0.00038
3173,0.00080
3173,0.00075
3173,0.00061
3173,0.00107
3173,0.00072
3173,0.00039
3173,0.00091
3173,0.00058
3173,0.00058
3173,0.00056
3173,0.00031
3173,0.00030
3173,0.00044
3173,0.00019
3173,0.00018
3173,0.00018
3173,0.00018
3173,0.00018
3173,0.00029
3173,0.00028
3173,0.00037
3173,0.00019
3173,0.00029
3173,0.00018
3173,0.00037
3173,0.00034
3173,0.00053
3173,0.00021
3173,0.00053
3173,0.00035
3173,0.00037
3173,0.00050
3173,0.00021
3173,0.00018
3173,0.00018
3173,0.00019
3173,0.00016
3173,0.00016
3173,0.00021
3173,0.00018
3173,0.00027
3173,0.00042
3173,0.00030
3173,0.00044
3173,0.00034
3173,0.00018
3173,0.00064
3173,0.00064
3173,0.00024
3173,0.00021
3173,0.00024
3173,0.00050
3173,0.00024
3173,0.00035
3173,0.00043
3173,0.00031
3173,0.00052
3173,0.00065
3173,0.00059
3173,0.00048
3173,0.00020
3173,0.00021
3173,0.01360
3173,0.00025
3173,0.00039
3173,0.00036
3173,0.00024
3173,0.00021
3173,0.00035
3173,0.00028
3173,0.00023
3173,0.00029
3173,0.00047
3173,0.00042
3173,0.00029
3173,0.02420
3173,0.00020
3173,0.00016
3173,0.00015
3173,0.00015
3173,0.00037
3173,0.00014
3173,0.00014
3173,0.00024
3173,0.00045
3173,0.00071
3173,0.00133
3173,0.00102
3173,0.00081
3173,0.00097
3173,0.00055
3173,0.00063
3173,0.00041
3173,0.00038
3173,0.00034
3173,0.00037
3173,0.00038
3173,0.00038
3173,0.00028
3173,0.00024
3173,0.00028
3173,0.00036
3173,0.00042
3173,0.00027
3173,0.00029
3173,0.00043
3173,0.00050
3173,0.00031
3173,0.00035
3173,0.00048
3173,0.00026
3173,0.00039
3173,0.00041
3173,0.00041
3173,0.00032
3173,0.00019
3173,0.00020
3173,0.00023
3173,0.00034
3173,0.00032
3173,0.00036
3173,0.00039
3173,0.00029
3173,0.00039
3173,0.00020
3173,0.00054
3173,0.00091
3173,0.00125
3173,0.00043
3173,0.00060
3173,0.00035
3173,0.00036
3173,0.00037
3173,0.00025
3173,0.00026
3173,0.00026
3173,0.00034
3173,0.00051
3173,0.00036
3173,0.00027
3173,0.00029
3173,0.00023
3173,0.00035
3173,0.00023
3173,0.00029
3173,0.00028
3173,0.00043
3173,0.00021
3173,0.00018
3173,0.00020
3173,0.00019
3173,0.00025
3173,0.00055
3173,0.00047
3173,0.00026
3173,0.00926
3173,0.00059
3173,0.00058
3173,0.00030
3173,0.00049
3173,0.00098
3173,0.00057
3173,0.00029
3173,0.02178
3173,0.00036
3173,0.00039
3173,0.00040
3173,0.00073
3173,0.00050
3173,0.00110
3173,0.00035
3173,0.00041
3173,0.00029
3173,0.00020
3173,0.00054
3173,0.00042
3173,0.00035
3173,0.00032
3173,0.00020
3173,0.00046
3173,0.00060
3173,0.00076
3173,0.00031
3173,0.00032
3173,0.00041
3173,0.00030
3173,0.00022
3173,0.00040
3173,0.00041
3173,0.00023
3173,0.00018
3173,0.00020
3173,0.00022
3173,0.00019
3173,0.00027
3173,0.00038
3173,0.00034
3173,0.00019
3173,0.00022
3173,0.00021
3173,0.00019
3173,0.00018
3173,0.00018
3173,0.00017
3173,0.00019
3173,0.00019
3173,0.00016
3173,0.00021
3173,0.00025
3173,0.00019
3173,0.00016
3173,0.00048
3173,0.00032
3173,0.00034
3173,0.00020
3173,0.00023
3173,0.00020
3173,0.00023
3173,0.00024
3173,0.00018
3173,0.00018
3173,0.00019
3173,0.00022
3173,0.00017
3173,0.00018
3173,0.00017
3173,0.00021
3173,0.00028
3173,0.00048
3173,0.00033
3173,0.00030
3173,0.00037
3173,0.00055
3173,0.00072
3173,0.00073
3173,0.00075
3173,0.00051
3173,0.00019
3173,0.00024
3173,0.00026
3173,0.00021
3173,0.00025
3173,0.00028
3173,0.00036
3173,0.00037
3173,0.00039
3173,0.00021
3173,0.00030
3173,0.00050
3173,0.00020
3173,0.00022
3173,0.00018
3173,0.00024
3173,0.00031
3173,0.00032
3173,0.00030
3173,0.00026
3173,0.00042
3173,0.00045
3173,0.00052
3173,0.00964
3173,0.00024
3173,0.00041
3173,0.00028
3173,0.00028
3173,0.00039
3173,0.00026
3173,0.00034
3173,0.00033
3173,0.00029
