3175,0.00018
3175,0.00018
3175,0.00023
3175,0.00045
3175,0.00040
3175,0.00039
3175,0.00023
3175,0.00021
3175,0.00035
3175,0.00025
3175,0.00027
3175,0.00020
3175,0.00024
3175,0.00023
3175,0.00031
3175,0.00019
3175,0.00019
3175,0.00028
3175,0.00018
3175,0.00018
3175,0.00018
3175,0.00020
3175,0.00022
3175,0.00022
3175,0.00015
3175,0.00017
3175,0.00021
3175,0.00025
3175,0.00019
3175,0.00019
3175,0.00019
3175,0.00019
3175,0.00019
3175,0.00018
3175,0.00017
3175,0.00021
3175,0.00033
3175,0.00983
3175,0.00032
3175,0.00026
3175,0.00024
3175,0.00033
3175,0.00032
3175,0.00036
3175,0.00030
3175,0.00031
3175,0.00019
3175,0.00029
3175,0.00032
3175,0.02378
3175,0.00030
3175,0.00058
3175,0.00018
3175,0.00017
3175,0.00023
3175,0.00027
3175,0.00018
3175,0.00028
3175,0.00025
3175,0.00026
3175,0.00046
3175,0.00019
3175,0.00022
3175,0.00027
3175,0.00024
3175,0.00111
3175,0.00035
3175,0.00022
3175,0.00034
3175,0.00036
3175,0.00050
3175,0.00028
3175,0.00054
3175,0.00044
3175,0.00062
3175,0.00055
3175,0.00020
3175,0.00038
3175,0.00035
3175,0.00026
3175,0.00029
3175,0.00035
3175,0.00043
3175,0.00032
3175,0.00020
3175,0.00036
3175,0.00040
3175,0.00035
3175,0.00028
3175,0.00035
3175,0.00051
3175,0.00038
3175,0.00025
3175,0.00040
3175,0.00051
3175,0.00027
3175,0.00024
3175,0.00024
3175,0.00020
3175,0.00019
3175,0.00026
3175,0.00028
3175,0.00027
3175,0.00030
3175,0.00024
3175,0.00027
3175,0.00020
3175,0.00035
3175,0.00041
3175,0.00026
3175,0.00047
3175,0.00050
3175,0.00064
3175,0.00093
3175,0.00132
3175,0.00031
3175,0.00028
3175,0.00030
3175,0.00021
3175,0.00023
3175,0.00024
3175,0.00021
3175,0.00035
3175,0.00067
3175,0.00029
3175,0.00025
3175,0.00026
3175,0.00021
3175,0.00034
3175,0.00038
3175,0.00034
3175,0.00050
3175,0.00048
3175,0.00033
3175,0.00038
3175,0.00024
3175,0.00021
3175,0.00051
3175,0.00930
3175,0.00023
3175,0.00019
3175,0.00021
3175,0.00042
3175,0.00041
3175,0.00029
3175,0.00020
3175,0.00021
3175,0.00021
3175,0.00018
3175,0.00024
3175,0.00021
3175,0.00037
3175,0.00021
3175,0.02122
3175,0.00043
3175,0.00039
3175,0.00102
3175,0.00023
3175,0.00076
3175,0.00058
3175,0.00075
3175,0.00041
3175,0.00036
3175,0.00041
3175,0.00030
3175,0.00022
3175,0.00049
3175,0.00023
3175,0.00048
3175,0.00016
3175,0.00027
3175,0.00030
3175,0.00033
3175,0.00037
3175,0.00076
3175,0.00041
3175,0.00037
3175,0.00060
3175,0.00037
3175,0.00015
3175,0.00014
3175,0.00015
3175,0.00024
3175,0.00014
3175,0.00020
3175,0.00018
3175,0.00018
3175,0.00040
3175,0.00035
3175,0.00025
3175,0.00034
3175,0.00025
3175,0.00023
3175,0.00018
3175,0.00017
3175,0.00018
3175,0.00015
3175,0.00019
3175,0.00020
3175,0.00023
3175,0.00026
3175,0.00020
3175,0.00041
3175,0.00033
3175,0.00044
3175,0.00036
3175,0.00021
3175,0.00019
3175,0.00020
3175,0.00023
3175,0.00064
3175,0.00022
3175,0.00017
3175,0.00018
3175,0.00016
3175,0.00020
3175,0.00034
3175,0.00022
3175,0.00022
3175,0.00035
3175,0.00029
3175,0.00034
3175,0.00033
3175,0.00046
3175,0.00069
3175,0.00093
3175,0.00045
3175,0.00040
3175,0.00037
3175,0.00057
3175,0.00027
3175,0.00043
3175,0.00026
3175,0.00035
3175,0.00037
3175,0.00024
3175,0.00031
3175,0.00040
3175,0.00093
3175,0.00043
3175,0.00037
3175,0.00040
3175,0.00036
3175,0.00035
3175,0.00034
3175,0.00034
3175,0.00927
3175,0.00049
3175,0.00035
3175,0.00050
3175,0.00028
3175,0.00022
3175,0.00031
3175,0.00029
3175,0.00045
3175,0.00029
3175,0.00026
3175,0.00027
3175,0.02335
3175,0.00044
3175,0.00065
3175,0.00074
3175,0.00069
3175,0.00043
3175,0.00036
3175,0.00066
3175,0.00038
3175,0.00028
3175,0.00048
3175,0.00071
3175,0.00021
3175,0.00034
3175,0.00020
3175,0.00032
3175,0.00031
3175,0.00017
3175,0.00036
3175,0.00039
3175,0.00030
3175,0.00044
3175,0.00044
3175,0.00030
3175,0.00024
3175,0.00019
3175,0.00028
3175,0.00033
3175,0.00016
3175,0.00032
3175,0.00015
3175,0.00018
3175,0.00021
3175,0.00035
3175,0.00036
3175,0.00029
3175,0.00018
3175,0.00026
3175,0.00034
3175,0.00025
3175,0.00022
3175,0.00024
3175,0.00020
3175,0.00018
3175,0.00018
3175,0.00018
3175,0.00018
3175,0.00018
3175,0.00019
3175,0.00020
3175,0.00019
3175,0.00018
3175,0.00024
3175,0.00037
3175,0.00035
3175,0.00019
3175,0.00017
3175,0.00017
3175,0.00017
3175,0.00015
3175,0.00025
3175,0.00021
3175,0.00014
3175,0.00014
3175,0.00150
3175,0.00051
3175,0.00055
3175,0.00045
3175,0.00026
3175,0.00030
3175,0.00028
3175,0.00045
3175,0.00041
3175,0.00032
3175,0.00033
3175,0.00018
3175,0.00038
3175,0.00043
3175,0.00022
3175,0.00018
3175,0.00016
3175,0.00027
3175,0.00017
3175,0.00016
3175,0.00017
3175,0.00018
3175,0.00029
3175,0.00016
3175,0.00016
3175,0.00018
3175,0.00023
3175,0.00023
3175,0.00024
3175,0.00022
3175,0.00029
3175,0.00046
3175,0.00039
3175,0.00023
3175,0.00037
3175,0.00042
3175,0.00036
3175,0.00018
3175,0.00021
3175,0.00022
3175,0.00027
3175,0.00042
3175,0.00019
3175,0.01063
3175,0.00029
3175,0.00027
3175,0.00039
3175,0.00050
3175,0.00026
3175,0.00046
3175,0.00052
3175,0.00029
3175,0.00035
3175,0.00039
3175,0.00040
3175,0.02462
3175,0.00072
3175,0.00059
3175,0.00145
3175,0.00036
3175,0.00020
3175,0.00024
3175,0.00011
3175,0.00014
3175,0.00043
3175,0.00044
3175,0.00019
3175,0.00031
3175,0.00056
3175,0.00048
3175,0.00044
3175,0.00083
3175,0.00072
3175,0.00046
3175,0.00016
3175,0.00015
3175,0.00016
3175,0.00015
3175,0.00023
3175,0.00022
3175,0.00040
3175,0.00022
3175,0.00016
3175,0.00016
3175,0.00019
3175,0.00034
3175,0.00025
3175,0.00054
3175,0.00027
3175,0.00053
3175,0.00036
3175,0.00027
3175,0.00028
3175,0.00019
3175,0.00017
3175,0.00020
3175,0.00020
3175,0.00018
3175,0.00035
3175,0.00029
3175,0.00047
3175,0.00039
3175,0.00042
3175,0.00029
3175,0.00061
3175,0.00025
3175,0.00018
3175,0.00027
3175,0.00028
3175,0.00046
3175,0.00016
3175,0.00015
3175,0.00020
3175,0.00014
3175,0.00019
3175,0.00015
3175,0.00021
3175,0.00056
3175,0.00022
3175,0.00029
3175,0.00025
3175,0.00025
3175,0.00029
3175,0.00016
3175,0.00019
3175,0.00033
3175,0.00033
3175,0.00025
3175,0.00019
3175,0.00018
3175,0.00019
3175,0.00039
3175,0.00041
3175,0.00019
3175,0.00033
3175,0.00038
3175,0.00034
3175,0.00049
3175,0.00020
3175,0.00031
3175,0.00066
3175,0.00036
3175,0.00049
3175,0.00035
3175,0.00035
3175,0.00020
3175,0.00022
3175,0.00037
3175,0.00032
3175,0.00028
3175,0.00028
3175,0.00916
3175,0.00042
3175,0.00036
3175,0.00039
3175,0.00030
3175,0.00023
3175,0.00061
3175,0.00047
3175,0.00051
3175,0.00042
3175,0.02290
3175,0.00067
3175,0.00047
3175,0.00099
3175,0.00025
3175,0.00026
3175,0.00025
3175,0.00055
3175,0.00022
3175,0.00011
3175,0.00013
3175,0.00021
3175,0.00024
3175,0.00018
3175,0.00028
3175,0.00030
3175,0.00040
3175,0.00036
3175,0.00028
3175,0.00038
3175,0.00073
3175,0.00113
3175,0.00029
3175,0.00032
3175,0.00029
3175,0.00048
3175,0.00020
3175,0.00019
3175,0.00022
3175,0.00032
3175,0.00056
3175,0.00049
3175,0.00018
3175,0.00020
3175,0.00037
3175,0.00025
3175,0.00024
3175,0.00028
3175,0.00025
3175,0.00019
3175,0.00034
3175,0.00026
3175,0.00021
3175,0.00024
3175,0.00023
3175,0.00021
3175,0.00023
3175,0.00027
3175,0.00029
3175,0.00054
3175,0.00058
3175,0.00057
3175,0.00034
3175,0.00039
3175,0.00045
3175,0.00040
3175,0.00029
3175,0.00018
3175,0.00017
3175,0.00020
3175,0.00023
3175,0.00018
3175,0.00019
3175,0.00038
3175,0.00033
3175,0.00018
3175,0.00018
3175,0.00015
3175,0.00014
3175,0.00043
3175,0.00021
3175,0.00019
3175,0.00024
3175,0.00032
3175,0.00022
3175,0.00031
3175,0.00037
3175,0.00030
3175,0.00022
3175,0.00021
3175,0.00020
3175,0.00034
3175,0.00028
3175,0.00027
3175,0.00018
3175,0.00022
3175,0.00054
3175,0.00042
3175,0.00026
3175,0.00029
3175,0.00078
3175,0.00044
3175,0.00067
3175,0.00067
3175,0.00043
3175,0.00025
3175,0.00954
3175,0.00026
3175,0.00041
3175,0.00038
3175,0.00022
3175,0.00064
3175,0.00054
3175,0.00040
3175,0.00042
3175,0.00048
3175,0.00046
3175,0.02319
3175,0.00022
3175,0.00056
3175,0.00075
3175,0.00062
3175,0.00087
3175,0.00044
3175,0.00031
3175,0.00037
3175,0.00019
3175,0.00022
3175,0.00038
3175,0.00042
3175,0.00028
3175,0.00028
3175,0.00030
3175,0.00034
3175,0.00034
3175,0.00039
3175,0.00038
3175,0.00083
3175,0.00031
3175,0.00030
3175,0.00033
3175,0.00021
3175,0.00034
3175,0.00042
3175,0.00057
3175,0.00026
3175,0.00017
3175,0.00017
3175,0.00023
3175,0.00027
3175,0.00033
3175,0.00045
3175,0.00055
3175,0.00079
3175,0.00064
3175,0.00059
3175,0.00022
3175,0.00044
3175,0.00025
3175,0.00036
3175,0.00021
3175,0.00017
3175,0.00024
3175,0.00038
3175,0.00017
3175,0.00039
3175,0.00020
3175,0.00022
3175,0.00022
3175,0.00026
3175,0.00035
3175,0.00029
3175,0.00023
3175,0.00019
3175,0.00041
3175,0.00029
3175,0.00042
3175,0.00063
3175,0.00050
3175,0.00029
3175,0.00035
3175,0.00032
3175,0.00019
3175,0.00025
3175,0.00022
3175,0.00025
3175,0.00045
3175,0.00038
3175,0.00034
3175,0.00028
3175,0.00057
3175,0.00016
3175,0.00021
3175,0.00015
3175,0.00016
3175,0.00027
3175,0.00035
3175,0.00042
3175,0.00029
3175,0.00015
3175,0.00014
3175,0.00014
3175,0.00014
3175,0.00014
3175,0.00028
3175,0.00060
3175,0.00039
3175,0.00041
3175,0.00937
3175,0.00032
3175,0.00058
3175,0.00035
3175,0.00056
3175,0.00025
3175,0.00019
3175,0.00052
3175,0.00039
3175,0.00027
3175,0.00024
3175,0.00027
3175,0.02137
3175,0.00068
3175,0.00047
3175,0.00080
3175,0.00054
3175,0.00057
3175,0.00052
3175,0.00043
3175,0.00040
3175,0.00027
3175,0.00041
3175,0.00050
3175,0.00039
3175,0.00033
3175,0.00023
3175,0.00033
3175,0.00016
3175,0.00017
3175,0.00017
3175,0.00035
3175,0.00041
3175,0.00048
3175,0.00106
3175,0.00063
3175,0.00029
3175,0.00032
3175,0.00055
3175,0.00054
3175,0.00030
3175,0.00044
3175,0.00026
3175,0.00034
3175,0.00024
3175,0.00018
3175,0.00014
3175,0.00015
3175,0.00014
3175,0.00014
3175,0.00014
3175,0.00014
3175,0.00014
3175,0.00015
3175,0.00026
3175,0.00119
3175,0.00068
3175,0.00085
3175,0.00036
3175,0.00026
3175,0.00025
3175,0.00018
3175,0.00032
3175,0.00042
3175,0.00023
3175,0.00039
3175,0.00023
3175,0.00020
3175,0.00024
3175,0.00019
3175,0.00026
3175,0.00034
3175,0.00043
3175,0.00033
3175,0.00031
3175,0.00029
3175,0.00051
3175,0.00042
3175,0.00028
3175,0.00031
3175,0.00020
3175,0.00026
3175,0.00015
3175,0.00023
3175,0.00025
3175,0.00024
3175,0.00020
3175,0.00033
3175,0.00048
3175,0.00028
3175,0.00045
3175,0.00082
3175,0.00043
3175,0.00040
3175,0.00037
3175,0.00024
3175,0.00038
3175,0.00036
3175,0.00034
3175,0.00068
3175,0.00033
3175,0.00030
3175,0.00960
3175,0.00028
3175,0.00029
3175,0.00022
3175,0.00031
3175,0.00030
3175,0.00021
3175,0.00028
3175,0.00068
3175,0.00044
3175,0.00057
3175,0.02260
3175,0.00079
3175,0.00072
3175,0.00089
3175,0.00060
3175,0.00045
3175,0.00043
3175,0.00039
3175,0.00056
3175,0.00038
3175,0.00035
3175,0.00043
3175,0.00027
3175,0.00052
3175,0.00076
3175,0.00106
3175,0.00033
3175,0.00043
3175,0.00054
3175,0.00034
3175,0.00032
3175,0.00027
3175,0.00058
3175,0.00026
3175,0.00014
3175,0.00014
3175,0.00014
3175,0.00015
3175,0.00017
3175,0.00036
3175,0.00018
3175,0.00014
3175,0.00023
3175,0.00023
3175,0.00027
3175,0.00029
3175,0.00026
3175,0.00021
3175,0.00067
3175,0.00063
3175,0.00040
3175,0.00014
3175,0.00023
3175,0.00039
3175,0.00029
3175,0.00031
3175,0.00050
3175,0.00033
3175,0.00033
3175,0.00028
3175,0.00043
3175,0.00020
3175,0.00042
3175,0.00031
3175,0.00025
3175,0.00040
3175,0.00040
3175,0.00032
3175,0.00027
3175,0.00036
3175,0.00025
3175,0.00049
3175,0.00028
3175,0.00029
3175,0.00057
3175,0.00041
3175,0.00029
3175,0.00075
3175,0.00048
3175,0.00042
3175,0.00027
3175,0.00015
3175,0.00015
3175,0.00014
3175,0.00013
3175,0.00015
3175,0.00017
3175,0.00013
3175,0.00032
3175,0.00033
3175,0.00045
3175,0.00053
3175,0.00041
3175,0.00014
3175,0.00014
3175,0.00014
3175,0.00015
3175,0.00015
3175,0.00014
3175,0.00014
3175,0.01016
3175,0.00031
3175,0.00024
3175,0.00031
3175,0.00024
3175,0.00042
3175,0.00029
3175,0.00039
3175,0.00039
3175,0.00036
3175,0.00032
3175,0.00025
3175,0.02260
3175,0.00018
3175,0.00018
3175,0.00023
3175,0.00025
3175,0.00028
3175,0.00018
3175,0.00021
3175,0.00037
3175,0.00076
3175,0.00038
3175,0.00047
3175,0.00059
3175,0.00055
3175,0.00039
3175,0.00020
3175,0.00021
3175,0.00034
3175,0.00035
3175,0.00033
3175,0.00028
3175,0.00021
3175,0.00019
3175,0.00044
3175,0.00031
3175,0.00066
3175,0.00059
3175,0.00033
3175,0.00016
3175,0.00015
3175,0.00033
3175,0.00054
3175,0.00019
3175,0.00022
3175,0.00017
3175,0.00013
3175,0.00090
3175,0.00075
3175,0.00035
3175,0.00023
3175,0.00047
3175,0.00063
3175,0.00037
3175,0.00039
3175,0.00064
3175,0.00036
3175,0.00036
3175,0.00038
3175,0.00036
3175,0.00026
3175,0.00047
3175,0.00020
3175,0.00018
3175,0.00036
3175,0.00040
3175,0.00040
3175,0.00027
3175,0.00023
3175,0.00023
3175,0.00064
3175,0.00043
3175,0.00032
3175,0.00021
3175,0.00017
3175,0.00017
3175,0.00018
3175,0.00017
3175,0.00018
3175,0.00018
3175,0.00018
3175,0.00018
3175,0.00030
3175,0.00024
3175,0.00040
3175,0.00035
3175,0.00045
3175,0.00026
3175,0.00044
3175,0.00031
3175,0.00035
3175,0.00023
3175,0.00027
3175,0.00022
3175,0.00031
3175,0.00027
3175,0.00020
3175,0.00033
3175,0.00048
3175,0.00036
3175,0.00046
3175,0.00041
3175,0.00026
3175,0.00022
3175,0.00025
3175,0.00027
3175,0.00030
3175,0.00031
3175,0.00047
3175,0.01223
3175,0.00045
3175,0.00049
3175,0.00029
3175,0.00024
3175,0.00018
3175,0.02447
3175,0.00024
3175,0.00018
3175,0.00017
3175,0.00018
3175,0.00018
3175,0.00017
3175,0.00056
3175,0.00065
3175,0.00048
3175,0.00053
3175,0.00057
3175,0.00051
3175,0.00037
3175,0.00045
3175,0.00020
3175,0.00030
3175,0.00041
3175,0.00073
3175,0.00036
3175,0.00026
3175,0.00024
3175,0.00024
3175,0.00021
3175,0.00021
3175,0.00023
3175,0.00021
3175,0.00023
3175,0.00016
3175,0.00110
3175,0.00062
3175,0.00101
3175,0.00064
3175,0.00047
3175,0.00030
3175,0.00027
3175,0.00027
3175,0.00038
3175,0.00043
3175,0.00027
3175,0.00031
3175,0.00029
3175,0.00026
3175,0.00033
3175,0.00040
3175,0.00024
3175,0.00024
3175,0.00029
3175,0.00022
3175,0.00029
3175,0.00045
3175,0.00042
3175,0.00045
3175,0.00037
3175,0.00037
3175,0.00040
3175,0.00048
3175,0.00037
3175,0.00019
3175,0.00019
3175,0.00034
3175,0.00039
3175,0.00021
3175,0.00018
3175,0.00044
3175,0.00027
3175,0.00029
3175,0.00053
3175,0.00023
3175,0.00043
3175,0.00022
3175,0.00024
3175,0.00028
3175,0.00023
3175,0.00025
3175,0.00036
3175,0.00026
3175,0.00024
3175,0.00035
3175,0.00029
3175,0.00022
3175,0.00033
3175,0.00034
3175,0.00036
3175,0.00044
3175,0.00037
3175,0.00047
3175,0.00047
3175,0.00074
3175,0.00037
3175,0.00044
3175,0.00038
3175,0.00958
3175,0.00056
3175,0.00045
3175,0.00022
3175,0.00049
3175,0.00027
3175,0.00029
3175,0.00049
3175,0.00055
3175,0.00035
3175,0.02288
3175,0.00100
3175,0.00088
3175,0.00058
3175,0.00075
3175,0.00090
3175,0.00029
3175,0.00015
3175,0.00015
3175,0.00017
3175,0.00017
3175,0.00021
3175,0.00099
3175,0.00034
3175,0.00204
3175,0.00068
3175,0.00046
3175,0.00063
3175,0.00059
3175,0.00049
3175,0.00046
3175,0.00026
3175,0.00030
3175,0.00026
3175,0.00021
3175,0.00043
3175,0.00019
3175,0.00029
3175,0.00039
3175,0.00019
3175,0.00025
3175,0.00033
3175,0.00018
3175,0.00031
3175,0.00049
3175,0.00026
3175,0.00033
3175,0.00041
3175,0.00035
3175,0.00024
3175,0.00021
3175,0.00026
3175,0.00022
3175,0.00022
3175,0.00065
3175,0.00024
3175,0.00030
3175,0.00041
3175,0.00032
3175,0.00039
3175,0.00042
3175,0.00028
3175,0.00033
3175,0.00044
3175,0.00041
3175,0.00035
3175,0.00024
3175,0.00022
3175,0.00037
3175,0.00021
3175,0.00018
3175,0.00018
3175,0.00018
3175,0.00024
3175,0.00021
3175,0.00036
3175,0.00037
3175,0.00040
3175,0.00064
3175,0.00038
3175,0.00038
3175,0.00029
3175,0.00019
3175,0.00031
3175,0.00031
3175,0.00017
3175,0.00022
3175,0.00027
3175,0.00021
3175,0.00046
3175,0.00029
3175,0.00050
3175,0.00038
3175,0.00033
3175,0.00036
3175,0.00904
3175,0.00022
3175,0.00026
3175,0.00034
3175,0.00021
3175,0.00021
3175,0.00017
3175,0.00026
3175,0.00022
3175,0.00032
3175,0.00047
3175,0.00029
3175,0.00047
3175,0.00037
3175,0.02381
3175,0.00037
3175,0.00060
3175,0.00044
3175,0.00018
3175,0.00015
3175,0.00021
3175,0.00015
3175,0.00017
3175,0.00018
3175,0.00019
3175,0.00039
3175,0.00021
3175,0.00036
3175,0.00306
3175,0.00077
3175,0.00040
3175,0.00036
3175,0.00039
3175,0.00073
3175,0.00052
3175,0.00036
3175,0.00051
3175,0.00046
3175,0.00027
3175,0.00037
3175,0.00039
3175,0.00059
3175,0.00039
3175,0.00039
3175,0.00035
3175,0.00057
3175,0.00037
3175,0.00023
3175,0.00027
3175,0.00038
3175,0.00050
3175,0.00031
3175,0.00027
3175,0.00036
3175,0.00044
3175,0.00033
3175,0.00024
3175,0.00021
3175,0.00030
3175,0.00039
3175,0.00019
3175,0.00025
3175,0.00034
3175,0.00038
3175,0.00026
3175,0.00031
3175,0.00057
3175,0.00027
3175,0.00021
3175,0.00047
3175,0.00045
3175,0.00037
3175,0.00049
3175,0.00046
3175,0.00028
3175,0.00034
3175,0.00022
3175,0.00052
3175,0.00038
3175,0.00051
3175,0.00048
3175,0.00034
3175,0.00037
3175,0.00029
3175,0.00025
3175,0.00035
3175,0.00040
3175,0.00029
3175,0.00026
3175,0.00028
3175,0.00920
3175,0.00075
3175,0.00033
3175,0.00023
3175,0.00020
3175,0.00031
3175,0.00054
3175,0.00062
3175,0.00033
3175,0.02045
3175,0.00103
3175,0.00058
3175,0.00034
3175,0.00067
3175,0.00073
3175,0.00036
3175,0.00057
3175,0.00035
3175,0.00040
3175,0.00054
3175,0.00079
3175,0.00025
3175,0.00022
3175,0.00197
3175,0.00053
3175,0.00020
3175,0.00018
3175,0.00119
3175,0.00154
3175,0.00020
3175,0.00021
3175,0.00037
3175,0.00058
3175,0.00030
3175,0.00027
3175,0.00029
3175,0.00061
3175,0.00043
3175,0.00048
3175,0.00016
3175,0.00016
3175,0.00023
3175,0.00010
3175,0.00013
3175,0.00014
3175,0.00017
3175,0.00014
3175,0.00018
3175,0.00015
3175,0.00025
3175,0.00061
3175,0.00034
3175,0.00044
3175,0.00044
3175,0.00028
3175,0.00032
3175,0.00041
3175,0.00023
3175,0.00045
3175,0.00036
3175,0.00063
3175,0.00053
3175,0.00035
3175,0.00056
3175,0.00027
3175,0.00019
3175,0.00024
3175,0.00048
3175,0.00041
3175,0.00019
3175,0.00034
3175,0.00019
3175,0.00045
3175,0.00024
3175,0.00028
3175,0.00087
3175,0.01363
3175,0.00054
3175,0.00036
3175,0.00030
3175,0.00028
3175,0.00020
3175,0.00070
3175,0.00081
3175,0.02261
3175,0.00078
3175,0.00060
3175,0.00080
3175,0.00087
3175,0.00025
3175,0.00041
3175,0.00052
3175,0.00063
3175,0.00040
3175,0.00027
3175,0.00015
3175,0.00016
3175,0.00011
3175,0.00010
3175,0.00011
3175,0.00019
3175,0.00026
3175,0.00025
3175,0.00030
3175,0.00202
3175,0.00098
3175,0.00067
3175,0.00060
3175,0.00050
3175,0.00025
3175,0.00047
3175,0.00032
3175,0.00037
3175,0.00031
3175,0.00020
3175,0.00028
3175,0.00036
3175,0.00033
3175,0.00033
3175,0.00042
3175,0.00035
3175,0.00035
3175,0.00040
3175,0.00064
3175,0.00029
3175,0.00048
3175,0.00050
3175,0.00020
3175,0.00059
3175,0.00020
3175,0.00043
3175,0.00027
3175,0.00036
3175,0.00020
3175,0.00019
3175,0.00023
3175,0.00060
3175,0.00024
3175,0.00023
3175,0.00044
3175,0.00063
3175,0.00042
3175,0.00036
3175,0.00045
3175,0.00021
3175,0.00027
3175,0.00030
3175,0.00025
3175,0.00025
3175,0.00049
3175,0.00021
3175,0.00019
3175,0.00028
3175,0.00063
3175,0.00039
3175,0.00030
3175,0.00043
3175,0.00051
3175,0.00033
3175,0.00020
3175,0.00020
3175,0.00047
3175,0.00031
3175,0.00037
3175,0.00034
3175,0.00034
3175,0.00864
3175,0.00034
3175,0.00043
3175,0.00039
3175,0.00022
3175,0.00035
3175,0.00052
3175,0.00033
3175,0.00027
3175,0.00055
3175,0.00049
3175,0.02102
3175,0.00058
3175,0.00073
3175,0.00098
3175,0.00028
3175,0.00049
3175,0.00053
3175,0.00038
3175,0.00029
3175,0.00021
3175,0.00041
3175,0.00024
3175,0.00021
3175,0.00029
3175,0.00020
3175,0.00017
3175,0.00018
3175,0.00026
3175,0.00039
3175,0.00029
3175,0.00036
3175,0.00032
3175,0.00039
3175,0.00083
3175,0.00030
3175,0.00015
3175,0.00015
3175,0.00015
3175,0.00082
3175,0.00035
3175,0.00046
3175,0.00031
3175,0.00050
3175,0.00021
3175,0.00029
3175,0.00018
3175,0.00020
3175,0.00018
3175,0.00019
3175,0.00016
3175,0.00022
3175,0.00015
3175,0.00015
3175,0.00016
3175,0.00014
3175,0.00016
3175,0.00019
3175,0.00031
3175,0.00040
3175,0.00029
3175,0.00037
3175,0.00025
3175,0.00029
3175,0.00027
3175,0.00037
3175,0.00032
3175,0.00022
3175,0.00039
3175,0.00060
3175,0.00029
3175,0.00033
3175,0.00044
3175,0.00030
3175,0.00028
3175,0.00020
3175,0.00028
3175,0.00035
3175,0.00029
3175,0.00026
3175,0.00031
3175,0.00021
3175,0.00033
3175,0.00066
3175,0.00018
3175,0.00027
3175,0.00035
3175,0.00023
3175,0.00022
3175,0.00033
3175,0.00031
3175,0.00021
3175,0.00054
3175,0.00042
3175,0.00035
3175,0.00041
3175,0.00030
3175,0.00029
3175,0.00061
3175,0.00054
3175,0.00031
3175,0.00041
3175,0.00035
3175,0.00046
3175,0.00035
3175,0.00041
3175,0.00040
3175,0.00040
3175,0.00990
3175,0.00034
3175,0.00030
3175,0.00029
3175,0.00026
3175,0.00021
3175,0.00048
3175,0.00027
3175,0.00025
3175,0.00040
3175,0.00037
3175,0.00030
3175,0.02198
3175,0.00052
3175,0.00060
3175,0.00072
3175,0.00094
3175,0.00090
3175,0.00071
3175,0.00036
3175,0.00017
3175,0.00015
3175,0.00017
3175,0.00016
3175,0.00016
3175,0.00026
3175,0.00026
3175,0.00025
3175,0.00035
3175,0.00023
3175,0.00188
3175,0.01097
3175,0.00030
3175,0.00045
3175,0.00043
3175,0.00031
3175,0.00029
3175,0.00029
3175,0.00032
3175,0.00035
3175,0.00040
3175,0.00034
3175,0.00029
3175,0.00028
3175,0.00337
3175,0.00023
3175,0.00017
3175,0.00016
3175,0.00016
3175,0.00016
3175,0.00020
3175,0.00017
3175,0.00016
3175,0.00014
3175,0.00016
3175,0.00918
3175,0.00027
3175,0.00025
3175,0.00037
3175,0.00051
3175,0.00052
3175,0.00032
3175,0.00155
3175,0.00039
3175,0.00039
3175,0.00039
3175,0.01583
3175,0.00024
